aggressiv,24121997,False,10,8,100,0,8,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,9,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,66,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,7,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,44,"[4, 0]","[4, 0]"
aggressiv,24121997,False,10,8,100,0,16,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,14,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,51,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,12,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,41,"[4, 0]","[4, 0]"
aggressiv,24121997,False,10,8,100,0,9,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,35,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,6,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,37,"[6, 0]","[6, 0]"
aggressiv,24121997,False,10,8,100,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,14,"[4, 0]","[4, 0]"
aggressiv,24121997,False,10,8,100,0,51,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,26,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,47,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,6,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,23,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,3,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,30,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,5,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,5,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,8,"[4, 0]","[4, 0]"
aggressiv,24121997,False,10,8,100,0,24,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,-1,3000,"[0, 21]","[9, 265]"
aggressiv,24121997,False,10,8,100,0,37,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,87,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,24,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,47,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,45,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,89,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,6,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,14,"[0, 4]","[0, 4]"
aggressiv,24121997,False,10,8,100,0,36,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,78,"[0, 4]","[0, 4]"
aggressiv,24121997,False,10,8,100,0,45,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,12,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,68,"[2, 0]","[2, 0]"
aggressiv,24121997,False,10,8,100,0,10,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,41,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,10,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,7,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,83,"[0, 6]","[0, 6]"
aggressiv,24121997,False,10,8,100,0,25,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,72,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,9,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,7,"[2, 0]","[2, 0]"
aggressiv,24121997,False,10,8,100,0,15,"[0, 5]","[0, 5]"
aggressiv,24121997,False,10,8,100,0,9,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,8,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,6,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,57,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,46,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,30,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,37,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,7,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,7,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,26,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,12,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,14,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,66,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,11,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,12,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,87,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,110,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,10,"[0, 4]","[0, 4]"
aggressiv,24121997,False,10,8,100,0,11,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,17,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,29,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,52,"[4, 0]","[4, 0]"
aggressiv,24121997,False,10,8,100,0,46,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,66,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,25,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,6,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,51,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,35,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,10,"[3, 0]","[3, 0]"
aggressiv,24121997,False,10,8,100,0,6,"[0, 2]","[0, 2]"
aggressiv,24121997,False,10,8,100,0,87,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,9,"[5, 0]","[5, 0]"
aggressiv,24121997,False,10,8,100,0,8,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,34,"[6, 0]","[6, 0]"
aggressiv,24121997,False,10,8,100,0,97,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,59,"[0, 3]","[0, 3]"
aggressiv,24121997,False,10,8,100,0,9,"[0, 1]","[0, 1]"
aggressiv,24121997,False,10,8,100,0,10,"[0, 4]","[0, 4]"
aggressiv,24121997,False,10,8,100,0,4,"[1, 0]","[1, 0]"
aggressiv,24121997,False,10,8,100,0,40,"[4, 0]","[4, 0]"
aggressiv,24121997,False,10,8,100,0,183,"[0, 19]","[0, 19]"
