careful,24121997,False,50,4,-,0,202,"[0, 15]","[0, 15]"
careful,24121997,False,50,4,-,0,196,"[0, 12]","[0, 12]"
careful,24121997,False,50,4,-,0,176,"[0, 2]","[0, 2]"
careful,24121997,False,50,4,-,0,174,"[0, 1]","[0, 1]"
careful,24121997,False,50,4,-,0,206,"[0, 17]","[0, 17]"
careful,24121997,False,50,4,-,0,192,"[0, 10]","[0, 10]"
careful,24121997,False,50,4,-,0,184,"[0, 6]","[0, 6]"
careful,24121997,False,50,4,-,0,182,"[0, 5]","[0, 5]"
careful,24121997,False,50,4,-,0,200,"[0, 14]","[0, 14]"
careful,24121997,False,50,4,-,0,200,"[0, 14]","[0, 14]"
careful,24121997,False,50,4,-,0,204,"[0, 16]","[0, 16]"
careful,24121997,False,50,4,-,0,186,"[0, 7]","[0, 7]"
careful,24121997,False,50,4,-,0,190,"[0, 9]","[0, 9]"
careful,24121997,False,50,4,-,0,206,"[0, 17]","[0, 17]"
careful,24121997,False,50,4,-,0,192,"[0, 10]","[0, 10]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,202,"[0, 15]","[0, 15]"
careful,24121997,False,50,4,-,0,180,"[0, 4]","[0, 4]"
careful,24121997,False,50,4,-,0,204,"[0, 16]","[0, 16]"
careful,24121997,False,50,4,-,0,192,"[0, 10]","[0, 10]"
careful,24121997,False,50,4,-,0,198,"[0, 13]","[0, 13]"
careful,24121997,False,50,4,-,0,184,"[0, 6]","[0, 6]"
careful,24121997,False,50,4,-,0,198,"[0, 13]","[0, 13]"
careful,24121997,False,50,4,-,0,190,"[0, 9]","[0, 9]"
careful,24121997,False,50,4,-,0,206,"[0, 17]","[0, 17]"
careful,24121997,False,50,4,-,0,198,"[0, 13]","[0, 13]"
careful,24121997,False,50,4,-,0,190,"[0, 9]","[0, 9]"
careful,24121997,False,50,4,-,0,202,"[0, 15]","[0, 15]"
careful,24121997,False,50,4,-,0,190,"[0, 9]","[0, 9]"
careful,24121997,False,50,4,-,0,174,"[0, 1]","[0, 1]"
careful,24121997,False,50,4,-,0,194,"[0, 11]","[0, 11]"
careful,24121997,False,50,4,-,0,184,"[0, 6]","[0, 6]"
careful,24121997,False,50,4,-,0,186,"[0, 7]","[0, 7]"
careful,24121997,False,50,4,-,0,180,"[0, 4]","[0, 4]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,206,"[0, 17]","[0, 17]"
careful,24121997,False,50,4,-,0,186,"[0, 7]","[0, 7]"
careful,24121997,False,50,4,-,0,192,"[0, 10]","[0, 10]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,198,"[0, 13]","[0, 13]"
careful,24121997,False,50,4,-,0,186,"[0, 7]","[0, 7]"
careful,24121997,False,50,4,-,0,194,"[0, 11]","[0, 11]"
careful,24121997,False,50,4,-,0,190,"[0, 9]","[0, 9]"
careful,24121997,False,50,4,-,0,178,"[0, 3]","[0, 3]"
careful,24121997,False,50,4,-,0,194,"[0, 11]","[0, 11]"
careful,24121997,False,50,4,-,0,200,"[0, 14]","[0, 14]"
careful,24121997,False,50,4,-,0,192,"[0, 10]","[0, 10]"
careful,24121997,False,50,4,-,0,206,"[0, 17]","[0, 17]"
careful,24121997,False,50,4,-,0,188,"[0, 8]","[0, 8]"
careful,24121997,False,50,4,-,0,204,"[0, 16]","[0, 16]"
careful,24121997,False,50,4,-,0,190,"[0, 9]","[0, 9]"
careful,24121997,False,50,4,-,0,196,"[0, 12]","[0, 12]"
careful,24121997,False,50,4,-,0,202,"[0, 15]","[0, 15]"
careful,24121997,False,50,4,-,0,192,"[0, 10]","[0, 10]"
careful,24121997,False,50,4,-,0,202,"[0, 15]","[0, 15]"
careful,24121997,False,50,4,-,0,178,"[0, 3]","[0, 3]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,206,"[0, 17]","[0, 17]"
careful,24121997,False,50,4,-,0,196,"[0, 12]","[0, 12]"
careful,24121997,False,50,4,-,0,180,"[0, 4]","[0, 4]"
careful,24121997,False,50,4,-,0,178,"[0, 3]","[0, 3]"
careful,24121997,False,50,4,-,0,174,"[0, 1]","[0, 1]"
careful,24121997,False,50,4,-,0,182,"[0, 5]","[0, 5]"
careful,24121997,False,50,4,-,0,188,"[0, 8]","[0, 8]"
careful,24121997,False,50,4,-,0,200,"[0, 14]","[0, 14]"
careful,24121997,False,50,4,-,0,198,"[0, 13]","[0, 13]"
careful,24121997,False,50,4,-,0,204,"[0, 16]","[0, 16]"
careful,24121997,False,50,4,-,0,178,"[0, 3]","[0, 3]"
careful,24121997,False,50,4,-,0,182,"[0, 5]","[0, 5]"
careful,24121997,False,50,4,-,0,208,"[0, 18]","[0, 18]"
careful,24121997,False,50,4,-,0,204,"[0, 16]","[0, 16]"
careful,24121997,False,50,4,-,0,196,"[0, 12]","[0, 12]"
careful,24121997,False,50,4,-,0,204,"[0, 16]","[0, 16]"
careful,24121997,False,50,4,-,0,196,"[0, 12]","[0, 12]"
careful,24121997,False,50,4,-,0,202,"[0, 15]","[0, 15]"
