standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,21,"[0, 4]","[0, 4]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,20,"[1, 3]","[1, 3]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,15,"[1, 2]","[1, 2]"
standard,42,True,10,4,-,1,20,"[1, 3]","[1, 3]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,31,"[0, 6]","[0, 6]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,21,"[0, 4]","[0, 4]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,21,"[0, 4]","[0, 4]"
standard,42,True,10,4,-,1,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,35,"[1, 6]","[1, 6]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,21,"[0, 4]","[0, 4]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,31,"[0, 6]","[0, 6]"
standard,42,True,10,4,-,1,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,31,"[0, 6]","[0, 6]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,21,"[0, 4]","[0, 4]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,21,"[0, 4]","[0, 4]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,15,"[1, 2]","[1, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,20,"[1, 3]","[1, 3]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,26,"[0, 5]","[0, 5]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,16,"[0, 3]","[0, 3]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,0,11,"[0, 2]","[0, 2]"
standard,42,True,10,4,-,1,15,"[1, 2]","[1, 2]"
standard,42,True,10,4,-,0,6,"[0, 1]","[0, 1]"
standard,42,True,10,4,-,1,6,"[0, 1]","[0, 1]"
