standard,24121997,True,50,8,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,8,-,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,8,-,0,56,"[0, 11]","[0, 11]"
standard,24121997,True,50,8,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,8,-,0,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,8,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,8,-,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,8,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,8,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,8,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,8,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,8,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,8,-,1,70,"[1, 13]","[1, 13]"
standard,24121997,True,50,8,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,8,-,0,41,"[0, 8]","[0, 8]"
standard,24121997,True,50,8,-,0,46,"[1, 8]","[1, 8]"
standard,24121997,True,50,8,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,8,-,0,46,"[0, 9]","[0, 9]"
standard,24121997,True,50,8,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,8,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,8,-,0,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,8,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,8,-,0,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,8,-,1,51,"[0, 10]","[0, 10]"
standard,24121997,True,50,8,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,8,-,0,6,"[1, 0]","[1, 0]"
standard,24121997,True,50,8,-,0,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,8,-,0,39,"[0, 7]","[0, 7]"
standard,24121997,True,50,8,-,0,16,"[1, 2]","[1, 2]"
standard,24121997,True,50,8,-,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,8,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,8,-,0,36,"[0, 7]","[0, 7]"
