aggressiv,24121997,True,10,10,-,0,73,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,39,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,10,-,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,53,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,10,-,0,72,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,4,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,45,"[0, 6]","[0, 6]"
aggressiv,24121997,True,10,10,-,0,118,"[1, 0]","[1, 0]"
aggressiv,24121997,True,10,10,-,0,155,"[0, 5]","[0, 5]"
aggressiv,24121997,True,10,10,-,0,19,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,10,-,0,10,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,10,-,0,5,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,28,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,32,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,10,-,0,35,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,10,-,0,27,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,30,"[2, 0]","[2, 0]"
aggressiv,24121997,True,10,10,-,0,74,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,10,"[5, 0]","[5, 0]"
aggressiv,24121997,True,10,10,-,0,54,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,28,"[2, 0]","[2, 0]"
aggressiv,24121997,True,10,10,-,0,5,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,26,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,1,26,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,10,-,0,8,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,10,-,0,9,"[0, 3]","[0, 3]"
