standard,24121997,True,10,0,-,1,31,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,-,1,14,"[2, 1]","[2, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,-,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,40,"[1, 7]","[1, 7]"
standard,24121997,True,10,0,-,1,39,"[2, 6]","[2, 6]"
standard,24121997,True,10,0,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,-,1,24,"[2, 3]","[2, 3]"
standard,24121997,True,10,0,-,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,-,1,35,"[1, 6]","[1, 6]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,40,"[1, 5]","[2, 5]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,34,"[2, 5]","[2, 5]"
standard,24121997,True,10,0,-,1,50,"[2, 6]","[2, 7]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,51,"[1, 7]","[1, 8]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,45,"[2, 5]","[2, 6]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,-,1,50,"[2, 6]","[2, 7]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,31,"[0, 6]","[0, 6]"
standard,24121997,True,10,0,-,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,-,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,14,"[2, 1]","[2, 1]"
standard,24121997,True,10,0,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,-,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,-,1,26,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,-,1,31,"[0, 6]","[0, 6]"
standard,24121997,True,10,0,-,1,95,"[2, 8]","[4, 12]"
