careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,240,"[0, 40]","[0, 40]"
careful,42,False,50,0,-,1,238,"[0, 39]","[0, 39]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,240,"[0, 40]","[0, 40]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,238,"[0, 39]","[0, 39]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,240,"[0, 40]","[0, 40]"
careful,42,False,50,0,-,1,240,"[0, 40]","[0, 40]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,238,"[0, 39]","[0, 39]"
careful,42,False,50,0,-,1,240,"[0, 40]","[0, 40]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,240,"[0, 40]","[0, 40]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,244,"[0, 42]","[0, 42]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,250,"[0, 45]","[0, 45]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
careful,42,False,50,0,-,1,246,"[0, 43]","[0, 43]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,242,"[0, 41]","[0, 41]"
careful,42,False,50,0,-,1,248,"[0, 44]","[0, 44]"
