aggressiv,42,False,10,2,-,0,76,"[3, 7]","[3, 7]"
aggressiv,42,False,10,2,-,0,64,"[0, 1]","[0, 1]"
aggressiv,42,False,10,2,-,0,16,"[8, 0]","[8, 0]"
aggressiv,42,False,10,2,-,0,31,"[0, 6]","[0, 6]"
aggressiv,42,False,10,2,-,0,14,"[6, 0]","[6, 0]"
aggressiv,42,False,10,2,-,0,7,"[0, 2]","[0, 2]"
aggressiv,42,False,10,2,-,0,108,"[3, 1]","[3, 1]"
aggressiv,42,False,10,2,-,0,17,"[0, 4]","[0, 4]"
aggressiv,42,False,10,2,-,0,17,"[0, 3]","[0, 3]"
aggressiv,42,False,10,2,-,0,35,"[0, 2]","[0, 2]"
aggressiv,42,False,10,2,-,0,25,"[0, 4]","[0, 4]"
aggressiv,42,False,10,2,-,0,11,"[5, 0]","[5, 0]"
aggressiv,42,False,10,2,-,0,16,"[5, 0]","[5, 0]"
aggressiv,42,False,10,2,-,0,26,"[2, 7]","[2, 7]"
aggressiv,42,False,10,2,-,0,16,"[4, 0]","[4, 0]"
aggressiv,42,False,10,2,-,1,103,"[0, 10]","[0, 10]"
aggressiv,42,False,10,2,-,0,27,"[6, 0]","[6, 0]"
aggressiv,42,False,10,2,-,0,14,"[0, 2]","[0, 2]"
aggressiv,42,False,10,2,-,0,29,"[0, 2]","[0, 2]"
aggressiv,42,False,10,2,-,0,11,"[4, 0]","[4, 0]"
aggressiv,42,False,10,2,-,0,9,"[4, 0]","[4, 0]"
aggressiv,42,False,10,2,-,0,46,"[0, 5]","[0, 5]"
aggressiv,42,False,10,2,-,0,21,"[2, 0]","[2, 0]"
aggressiv,42,False,10,2,-,0,49,"[0, 1]","[0, 1]"
aggressiv,42,False,10,2,-,0,16,"[0, 5]","[0, 5]"
aggressiv,42,False,10,2,-,0,66,"[4, 0]","[4, 0]"
aggressiv,42,False,10,2,-,0,5,"[0, 1]","[0, 1]"
aggressiv,42,False,10,2,-,0,5,"[3, 0]","[3, 0]"
aggressiv,42,False,10,2,-,0,104,"[1, 7]","[1, 7]"
aggressiv,42,False,10,2,-,0,15,"[4, 0]","[4, 0]"
aggressiv,42,False,10,2,-,1,33,"[0, 5]","[0, 5]"
aggressiv,42,False,10,2,-,0,45,"[6, 0]","[6, 0]"
aggressiv,42,False,10,2,-,0,15,"[5, 0]","[5, 0]"
