standard,42,False,50,10,-,0,26,"[0, 5]","[0, 5]"
standard,42,False,50,10,-,0,16,"[0, 3]","[0, 3]"
standard,42,False,50,10,-,0,41,"[0, 8]","[0, 8]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,26,"[0, 5]","[0, 5]"
standard,42,False,50,10,-,0,106,"[0, 21]","[0, 21]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,51,"[0, 10]","[0, 10]"
standard,42,False,50,10,-,0,80,"[1, 15]","[1, 15]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,16,"[0, 3]","[0, 3]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,51,"[0, 10]","[0, 10]"
standard,42,False,50,10,-,0,25,"[1, 4]","[1, 4]"
standard,42,False,50,10,-,0,31,"[0, 6]","[0, 6]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,21,"[0, 4]","[0, 4]"
standard,42,False,50,10,-,0,36,"[0, 7]","[0, 7]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,20,"[1, 3]","[1, 3]"
standard,42,False,50,10,-,0,130,"[1, 24]","[2, 24]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,26,"[0, 5]","[0, 5]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,20,"[1, 3]","[1, 3]"
standard,42,False,50,10,-,0,41,"[0, 8]","[0, 8]"
standard,42,False,50,10,-,1,41,"[0, 8]","[0, 8]"
standard,42,False,50,10,-,0,35,"[1, 6]","[1, 6]"
standard,42,False,50,10,-,0,21,"[0, 4]","[0, 4]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,21,"[0, 4]","[0, 4]"
standard,42,False,50,10,-,0,31,"[0, 6]","[0, 6]"
standard,42,False,50,10,-,0,30,"[1, 5]","[1, 5]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,55,"[1, 10]","[1, 10]"
standard,42,False,50,10,-,0,69,"[2, 12]","[2, 12]"
standard,42,False,50,10,-,0,56,"[0, 11]","[0, 11]"
standard,42,False,50,10,-,0,26,"[0, 5]","[0, 5]"
standard,42,False,50,10,-,0,51,"[0, 10]","[0, 10]"
standard,42,False,50,10,-,0,11,"[0, 2]","[0, 2]"
standard,42,False,50,10,-,0,76,"[0, 15]","[0, 15]"
standard,42,False,50,10,-,0,21,"[0, 4]","[0, 4]"
standard,42,False,50,10,-,0,16,"[0, 3]","[0, 3]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,70,"[1, 12]","[2, 12]"
standard,42,False,50,10,-,0,46,"[0, 9]","[0, 9]"
standard,42,False,50,10,-,0,6,"[0, 1]","[0, 1]"
standard,42,False,50,10,-,0,36,"[0, 7]","[0, 7]"
