standard,42,True,50,2,25,-1,3000,"[7, 48]","[65, 470]"
standard,42,True,50,2,25,0,337,"[6, 30]","[10, 50]"
standard,42,True,50,2,25,0,6,"[0, 1]","[0, 1]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[74, 462]"
standard,42,True,50,2,25,1,51,"[1, 8]","[1, 9]"
standard,42,True,50,2,25,1,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[70, 460]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[66, 467]"
standard,42,True,50,2,25,1,116,"[3, 17]","[4, 17]"
standard,42,True,50,2,25,0,497,"[5, 41]","[9, 77]"
standard,42,True,50,2,25,1,26,"[0, 5]","[0, 5]"
standard,42,True,50,2,25,-1,3000,"[6, 49]","[61, 465]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[68, 462]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[65, 467]"
standard,42,True,50,2,25,1,26,"[0, 5]","[0, 5]"
standard,42,True,50,2,25,1,26,"[0, 5]","[0, 5]"
standard,42,True,50,2,25,1,87,"[2, 13]","[2, 14]"
standard,42,True,50,2,25,-1,3000,"[6, 49]","[60, 470]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[67, 463]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[72, 461]"
standard,42,True,50,2,25,0,11,"[0, 2]","[0, 2]"
standard,42,True,50,2,25,0,6,"[0, 1]","[0, 1]"
standard,42,True,50,2,25,1,11,"[0, 2]","[0, 2]"
standard,42,True,50,2,25,0,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[52, 467]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[59, 462]"
standard,42,True,50,2,25,0,6,"[0, 1]","[0, 1]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[81, 455]"
standard,42,True,50,2,25,1,437,"[4, 36]","[7, 69]"
standard,42,True,50,2,25,1,261,"[4, 24]","[4, 42]"
standard,42,True,50,2,25,0,42,"[1, 7]","[1, 7]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[66, 458]"
standard,42,True,50,2,25,1,130,"[3, 17]","[3, 20]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[63, 471]"
standard,42,True,50,2,25,-1,3000,"[6, 49]","[66, 455]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[60, 464]"
standard,42,True,50,2,25,1,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[67, 468]"
standard,42,True,50,2,25,1,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,0,15,"[1, 2]","[1, 2]"
standard,42,True,50,2,25,-1,3000,"[6, 49]","[64, 466]"
standard,42,True,50,2,25,1,6,"[0, 1]","[0, 1]"
standard,42,True,50,2,25,1,26,"[0, 5]","[0, 5]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[56, 472]"
standard,42,True,50,2,25,0,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,0,91,"[1, 14]","[1, 15]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[60, 463]"
standard,42,True,50,2,25,1,16,"[0, 3]","[0, 3]"
standard,42,True,50,2,25,1,20,"[1, 3]","[1, 3]"
standard,42,True,50,2,25,1,15,"[1, 2]","[1, 2]"
standard,42,True,50,2,25,0,16,"[0, 3]","[0, 3]"
standard,42,True,50,2,25,1,47,"[0, 8]","[0, 9]"
standard,42,True,50,2,25,0,6,"[0, 1]","[0, 1]"
standard,42,True,50,2,25,1,332,"[5, 34]","[8, 52]"
standard,42,True,50,2,25,1,26,"[0, 5]","[0, 5]"
standard,42,True,50,2,25,1,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,1,20,"[1, 3]","[1, 3]"
standard,42,True,50,2,25,1,942,"[7, 44]","[24, 144]"
standard,42,True,50,2,25,0,82,"[1, 14]","[1, 14]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[62, 469]"
standard,42,True,50,2,25,0,16,"[0, 3]","[0, 3]"
standard,42,True,50,2,25,0,191,"[5, 22]","[6, 29]"
standard,42,True,50,2,25,1,182,"[5, 25]","[6, 28]"
standard,42,True,50,2,25,1,6,"[0, 1]","[0, 1]"
standard,42,True,50,2,25,1,16,"[0, 3]","[0, 3]"
standard,42,True,50,2,25,1,16,"[0, 3]","[0, 3]"
standard,42,True,50,2,25,0,42,"[0, 8]","[0, 8]"
standard,42,True,50,2,25,-1,3000,"[6, 49]","[69, 462]"
standard,42,True,50,2,25,-1,3000,"[6, 49]","[66, 460]"
standard,42,True,50,2,25,1,257,"[5, 27]","[7, 38]"
standard,42,True,50,2,25,0,25,"[1, 4]","[1, 4]"
standard,42,True,50,2,25,1,157,"[4, 19]","[5, 25]"
standard,42,True,50,2,25,1,11,"[0, 2]","[0, 2]"
standard,42,True,50,2,25,1,27,"[1, 4]","[1, 4]"
standard,42,True,50,2,25,1,21,"[0, 4]","[0, 4]"
standard,42,True,50,2,25,-1,3000,"[7, 48]","[62, 461]"
standard,42,True,50,2,25,1,95,"[2, 12]","[2, 15]"
