aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[8, 825]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[14, 858]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[10, 774]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[8, 770]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[7, 826]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[2, 818]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[11, 796]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[15, 770]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[9, 794]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[11, 779]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[7, 787]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[4, 780]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[8, 805]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[8, 778]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[2, 795]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[4, 831]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[3, 842]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[5, 792]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[6, 806]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[12, 843]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[7, 804]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[10, 767]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[5, 775]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[2, 803]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[4, 829]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[5, 805]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[3, 777]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[11, 810]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[2, 835]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[9, 766]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[8, 798]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[6, 791]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[9, 791]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[7, 822]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[5, 852]"
aggressiv,42,False,10,0,25,-1,3000,"[0, 13]","[3, 763]"
