aggressiv,24121997,True,10,2,-,1,74,"[2, 2]","[4, 2]"
aggressiv,24121997,True,10,2,-,1,18,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,88,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,9,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,38,"[2, 2]","[4, 2]"
aggressiv,24121997,True,10,2,-,1,6,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,33,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,118,"[7, 0]","[7, 0]"
aggressiv,24121997,True,10,2,-,0,82,"[7, 3]","[8, 3]"
aggressiv,24121997,True,10,2,-,1,3,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,33,"[0, 6]","[0, 6]"
aggressiv,24121997,True,10,2,-,1,18,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,25,"[7, 1]","[8, 1]"
aggressiv,24121997,True,10,2,-,0,5,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,28,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,33,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,47,"[0, 6]","[0, 6]"
aggressiv,24121997,True,10,2,-,1,4,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,39,"[6, 2]","[8, 2]"
aggressiv,24121997,True,10,2,-,0,69,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,29,"[0, 4]","[0, 4]"
aggressiv,24121997,True,10,2,-,1,7,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,7,"[4, 0]","[4, 0]"
aggressiv,24121997,True,10,2,-,1,34,"[3, 1]","[4, 1]"
aggressiv,24121997,True,10,2,-,0,48,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,14,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,2,-,1,75,"[3, 1]","[4, 1]"
aggressiv,24121997,True,10,2,-,1,64,"[7, 1]","[8, 1]"
aggressiv,24121997,True,10,2,-,0,19,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,15,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,54,"[2, 2]","[4, 2]"
aggressiv,24121997,True,10,2,-,1,82,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,35,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,15,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,2,-,1,25,"[6, 4]","[8, 4]"
aggressiv,24121997,True,10,2,-,1,18,"[8, 1]","[8, 1]"
aggressiv,24121997,True,10,2,-,0,36,"[3, 0]","[3, 0]"
aggressiv,24121997,True,10,2,-,1,30,"[0, 4]","[0, 4]"
aggressiv,24121997,True,10,2,-,0,12,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,38,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,18,"[1, 0]","[1, 0]"
aggressiv,24121997,True,10,2,-,1,63,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,48,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,4,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,48,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,3,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,93,"[1, 3]","[4, 3]"
aggressiv,24121997,True,10,2,-,1,11,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,29,"[9, 2]","[11, 2]"
aggressiv,24121997,True,10,2,-,1,120,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,18,"[1, 0]","[1, 0]"
aggressiv,24121997,True,10,2,-,0,5,"[1, 0]","[1, 0]"
aggressiv,24121997,True,10,2,-,0,10,"[6, 0]","[6, 0]"
aggressiv,24121997,True,10,2,-,1,3,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,5,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,23,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,8,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,65,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,27,"[0, 4]","[0, 4]"
aggressiv,24121997,True,10,2,-,1,29,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,5,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,79,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,12,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,2,-,1,7,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,10,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,30,"[0, 5]","[0, 5]"
aggressiv,24121997,True,10,2,-,0,11,"[6, 0]","[6, 0]"
aggressiv,24121997,True,10,2,-,0,52,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,13,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,28,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,64,"[2, 4]","[4, 4]"
aggressiv,24121997,True,10,2,-,1,14,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,29,"[4, 1]","[4, 1]"
aggressiv,24121997,True,10,2,-,1,14,"[0, 4]","[0, 4]"
aggressiv,24121997,True,10,2,-,0,63,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,69,"[3, 1]","[4, 1]"
aggressiv,24121997,True,10,2,-,0,5,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,59,"[7, 1]","[8, 1]"
aggressiv,24121997,True,10,2,-,1,28,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,2,-,0,46,"[5, 6]","[8, 6]"
aggressiv,24121997,True,10,2,-,1,19,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,25,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,49,"[0, 4]","[0, 4]"
aggressiv,24121997,True,10,2,-,0,9,"[0, 3]","[0, 3]"
aggressiv,24121997,True,10,2,-,1,78,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,19,"[1, 0]","[1, 0]"
aggressiv,24121997,True,10,2,-,1,45,"[2, 2]","[4, 2]"
aggressiv,24121997,True,10,2,-,1,6,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,5,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,65,"[2, 0]","[2, 0]"
aggressiv,24121997,True,10,2,-,1,37,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,0,9,"[0, 4]","[0, 4]"
aggressiv,24121997,True,10,2,-,0,3,"[1, 0]","[1, 0]"
aggressiv,24121997,True,10,2,-,1,45,"[2, 2]","[4, 2]"
aggressiv,24121997,True,10,2,-,1,24,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,81,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,0,6,"[0, 2]","[0, 2]"
aggressiv,24121997,True,10,2,-,1,18,"[0, 1]","[0, 1]"
aggressiv,24121997,True,10,2,-,1,41,"[7, 1]","[8, 1]"
aggressiv,24121997,True,10,2,-,1,31,"[7, 2]","[8, 2]"
