careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,300,"[0, 6]","[0, 9]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,448,"[0, 7]","[0, 12]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,-1,3000,"[0, 8]","[0, 81]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,-1,3000,"[0, 8]","[0, 81]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,-1,3000,"[0, 8]","[0, 81]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,24121997,True,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,24121997,True,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,24121997,True,10,10,75,0,74,"[0, 2]","[0, 2]"
