aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[17, 736]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[10, 788]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[25, 808]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[38, 734]"
aggressiv,24121997,False,50,0,75,1,51,"[0, 21]","[0, 21]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[22, 733]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[34, 804]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[38, 747]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[12, 776]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[32, 857]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[26, 730]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[5, 792]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[11, 821]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[46, 715]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 49]","[23, 843]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[36, 731]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[17, 757]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[16, 706]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 49]","[27, 842]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[36, 764]"
aggressiv,24121997,False,50,0,75,1,951,"[3, 48]","[12, 247]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[1, 877]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[38, 753]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[48, 734]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[37, 773]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[9, 804]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[40, 788]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[41, 738]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[41, 775]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[13, 847]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[44, 770]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[19, 860]"
aggressiv,24121997,False,50,0,75,-1,3000,"[2, 49]","[18, 696]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[2, 806]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[31, 812]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[22, 839]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[29, 757]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[20, 822]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[47, 796]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[10, 830]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[16, 895]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[4, 734]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[9, 776]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[31, 780]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[43, 802]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[10, 795]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[7, 881]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[2, 782]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[6, 805]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[2, 902]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[13, 770]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[17, 817]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[26, 806]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[28, 808]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[43, 785]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[2, 902]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[17, 760]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[45, 753]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[20, 792]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[6, 781]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[7, 860]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[16, 743]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[11, 712]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[45, 768]"
aggressiv,24121997,False,50,0,75,1,71,"[0, 27]","[0, 27]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[18, 771]"
aggressiv,24121997,False,50,0,75,-1,3000,"[1, 51]","[11, 827]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[44, 734]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[27, 840]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[19, 828]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[44, 823]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[14, 681]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[6, 831]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 49]","[0, 759]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[30, 832]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[15, 808]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[1, 850]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 49]","[9, 813]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 44]","[13, 653]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[10, 833]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[42, 844]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 50]","[37, 818]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[23, 760]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[4, 786]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[5, 832]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[9, 771]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[27, 734]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[20, 805]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 51]","[58, 785]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[9, 856]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[61, 726]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 49]","[33, 719]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[3, 812]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 49]","[33, 745]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[31, 784]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[11, 758]"
aggressiv,24121997,False,50,0,75,-1,3000,"[0, 52]","[30, 846]"
