aggressiv,42,False,50,8,75,-1,3000,"[0, 60]","[69, 807]"
aggressiv,42,False,50,8,75,0,65,"[2, 0]","[2, 0]"
aggressiv,42,False,50,8,75,0,246,"[13, 4]","[13, 7]"
aggressiv,42,False,50,8,75,0,1278,"[9, 47]","[51, 206]"
aggressiv,42,False,50,8,75,0,5,"[2, 0]","[2, 0]"
aggressiv,42,False,50,8,75,0,16,"[6, 0]","[6, 0]"
aggressiv,42,False,50,8,75,0,10,"[3, 0]","[3, 0]"
aggressiv,42,False,50,8,75,0,211,"[38, 2]","[40, 3]"
aggressiv,42,False,50,8,75,0,21,"[0, 4]","[0, 4]"
aggressiv,42,False,50,8,75,0,34,"[0, 11]","[0, 11]"
aggressiv,42,False,50,8,75,0,16,"[0, 3]","[0, 3]"
aggressiv,42,False,50,8,75,0,13,"[5, 0]","[5, 0]"
aggressiv,42,False,50,8,75,0,449,"[16, 27]","[16, 50]"
aggressiv,42,False,50,8,75,0,210,"[31, 0]","[32, 0]"
aggressiv,42,False,50,8,75,0,70,"[0, 2]","[0, 2]"
aggressiv,42,False,50,8,75,0,15,"[0, 3]","[0, 3]"
aggressiv,42,False,50,8,75,0,52,"[0, 13]","[0, 13]"
aggressiv,42,False,50,8,75,0,144,"[2, 0]","[2, 0]"
aggressiv,42,False,50,8,75,0,1521,"[3, 51]","[33, 339]"
aggressiv,42,False,50,8,75,0,69,"[4, 0]","[4, 0]"
aggressiv,42,False,50,8,75,0,31,"[0, 5]","[0, 5]"
aggressiv,42,False,50,8,75,0,252,"[35, 11]","[40, 13]"
aggressiv,42,False,50,8,75,-1,3000,"[0, 60]","[60, 802]"
aggressiv,42,False,50,8,75,0,75,"[0, 3]","[0, 3]"
aggressiv,42,False,50,8,75,0,88,"[0, 5]","[0, 5]"
aggressiv,42,False,50,8,75,0,70,"[2, 0]","[2, 0]"
aggressiv,42,False,50,8,75,-1,3000,"[0, 60]","[85, 739]"
aggressiv,42,False,50,8,75,0,85,"[3, 0]","[3, 0]"
aggressiv,42,False,50,8,75,-1,3000,"[1, 59]","[69, 731]"
aggressiv,42,False,50,8,75,0,8,"[0, 2]","[0, 2]"
aggressiv,42,False,50,8,75,0,251,"[17, 3]","[17, 5]"
aggressiv,42,False,50,8,75,0,83,"[4, 0]","[4, 0]"
aggressiv,42,False,50,8,75,0,3,"[0, 1]","[0, 1]"
aggressiv,42,False,50,8,75,0,4,"[0, 1]","[0, 1]"
aggressiv,42,False,50,8,75,0,29,"[0, 7]","[0, 7]"
aggressiv,42,False,50,8,75,0,67,"[0, 2]","[0, 2]"
aggressiv,42,False,50,8,75,0,9,"[0, 1]","[0, 1]"
aggressiv,42,False,50,8,75,0,7,"[0, 1]","[0, 1]"
aggressiv,42,False,50,8,75,-1,3000,"[0, 60]","[35, 756]"
aggressiv,42,False,50,8,75,-1,3000,"[0, 58]","[44, 692]"
aggressiv,42,False,50,8,75,0,8,"[0, 3]","[0, 3]"
aggressiv,42,False,50,8,75,-1,3000,"[0, 60]","[52, 814]"
aggressiv,42,False,50,8,75,0,546,"[0, 18]","[0, 46]"
aggressiv,42,False,50,8,75,0,3,"[1, 0]","[1, 0]"
