standard,24121997,False,10,2,-,1,45,"[1, 8]","[1, 8]"
standard,24121997,False,10,2,-,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,10,2,-,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,10,2,-,0,16,"[0, 3]","[0, 3]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,31,"[0, 6]","[0, 6]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,56,"[1, 8]","[1, 9]"
standard,24121997,False,10,2,-,1,35,"[1, 6]","[1, 6]"
standard,24121997,False,10,2,-,0,20,"[1, 3]","[1, 3]"
standard,24121997,False,10,2,-,1,31,"[0, 6]","[0, 6]"
standard,24121997,False,10,2,-,0,30,"[1, 3]","[2, 3]"
standard,24121997,False,10,2,-,0,70,"[2, 7]","[2, 11]"
standard,24121997,False,10,2,-,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,10,2,-,0,40,"[1, 7]","[1, 7]"
standard,24121997,False,10,2,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,False,10,2,-,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,10,2,-,0,30,"[1, 5]","[1, 5]"
standard,24121997,False,10,2,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,False,10,2,-,0,20,"[1, 3]","[1, 3]"
standard,24121997,False,10,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,15,"[1, 2]","[1, 2]"
standard,24121997,False,10,2,-,0,105,"[2, 9]","[3, 16]"
standard,24121997,False,10,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,10,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,10,2,-,0,35,"[1, 6]","[1, 6]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,20,"[1, 3]","[1, 3]"
standard,24121997,False,10,2,-,0,40,"[1, 7]","[1, 7]"
standard,24121997,False,10,2,-,0,15,"[1, 2]","[1, 2]"
standard,24121997,False,10,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,10,2,-,0,31,"[0, 6]","[0, 6]"
standard,24121997,False,10,2,-,0,51,"[1, 7]","[1, 8]"
standard,24121997,False,10,2,-,0,55,"[2, 7]","[2, 8]"
standard,24121997,False,10,2,-,0,16,"[0, 3]","[0, 3]"
