standard,24121997,True,50,2,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,1,55,"[1, 10]","[1, 10]"
standard,24121997,True,50,2,-,1,71,"[0, 14]","[0, 14]"
standard,24121997,True,50,2,-,1,82,"[2, 14]","[2, 14]"
standard,24121997,True,50,2,-,1,117,"[0, 22]","[0, 22]"
standard,24121997,True,50,2,-,1,29,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,-,1,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,2,-,0,44,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,1,32,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,-,1,37,"[0, 6]","[0, 6]"
standard,24121997,True,50,2,-,1,76,"[0, 15]","[0, 15]"
standard,24121997,True,50,2,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,-,0,75,"[1, 14]","[1, 14]"
standard,24121997,True,50,2,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,1,104,"[1, 17]","[1, 18]"
standard,24121997,True,50,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,0,95,"[1, 18]","[1, 18]"
standard,24121997,True,50,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,1,69,"[0, 13]","[0, 13]"
standard,24121997,True,50,2,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,-,1,41,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,-,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,50,2,-,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,50,2,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,-,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,-,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,-,1,46,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,-,1,106,"[1, 16]","[2, 17]"
standard,24121997,True,50,2,-,1,46,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,-,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,-,1,64,"[0, 12]","[0, 12]"
standard,24121997,True,50,2,-,0,44,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,-,1,56,"[0, 11]","[0, 11]"
standard,24121997,True,50,2,-,1,111,"[0, 22]","[0, 22]"
standard,24121997,True,50,2,-,1,79,"[0, 15]","[0, 15]"
standard,24121997,True,50,2,-,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,50,2,-,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,50,2,-,0,71,"[0, 14]","[0, 14]"
standard,24121997,True,50,2,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,-,1,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,2,-,1,85,"[1, 16]","[1, 16]"
standard,24121997,True,50,2,-,0,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,2,-,1,49,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,-,1,24,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,-,1,51,"[1, 8]","[1, 8]"
standard,24121997,True,50,2,-,0,81,"[0, 16]","[0, 16]"
standard,24121997,True,50,2,-,0,44,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,-,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,-,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,-,0,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,-,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,-,0,49,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,-,0,26,"[0, 5]","[0, 5]"
