standard,24121997,False,50,2,100,0,90,"[1, 17]","[1, 17]"
standard,24121997,False,50,2,100,0,99,"[0, 19]","[0, 19]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[26, 530]"
standard,24121997,False,50,2,100,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,50,2,100,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[20, 549]"
standard,24121997,False,50,2,100,0,27,"[0, 4]","[0, 4]"
standard,24121997,False,50,2,100,0,112,"[0, 20]","[0, 21]"
standard,24121997,False,50,2,100,0,227,"[2, 35]","[2, 41]"
standard,24121997,False,50,2,100,0,59,"[0, 11]","[0, 11]"
standard,24121997,False,50,2,100,1,26,"[0, 5]","[0, 5]"
standard,24121997,False,50,2,100,0,16,"[0, 3]","[0, 3]"
standard,24121997,False,50,2,100,0,46,"[0, 9]","[0, 9]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[22, 547]"
standard,24121997,False,50,2,100,0,16,"[0, 3]","[0, 3]"
standard,24121997,False,50,2,100,0,20,"[1, 3]","[1, 3]"
standard,24121997,False,50,2,100,0,75,"[1, 14]","[1, 14]"
standard,24121997,False,50,2,100,0,75,"[1, 14]","[1, 14]"
standard,24121997,False,50,2,100,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[23, 545]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[18, 554]"
standard,24121997,False,50,2,100,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,50,2,100,0,31,"[0, 6]","[0, 6]"
standard,24121997,False,50,2,100,0,26,"[0, 5]","[0, 5]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[23, 544]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[22, 543]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[22, 556]"
standard,24121997,False,50,2,100,0,75,"[1, 14]","[1, 14]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[23, 543]"
standard,24121997,False,50,2,100,0,21,"[0, 4]","[0, 4]"
standard,24121997,False,50,2,100,0,89,"[0, 17]","[0, 17]"
standard,24121997,False,50,2,100,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[31, 534]"
standard,24121997,False,50,2,100,0,62,"[0, 11]","[0, 11]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[14, 546]"
standard,24121997,False,50,2,100,0,50,"[1, 9]","[1, 9]"
standard,24121997,False,50,2,100,0,78,"[1, 14]","[1, 14]"
standard,24121997,False,50,2,100,0,185,"[2, 29]","[2, 34]"
standard,24121997,False,50,2,100,0,58,"[1, 10]","[1, 10]"
standard,24121997,False,50,2,100,0,31,"[0, 6]","[0, 6]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[19, 547]"
standard,24121997,False,50,2,100,0,159,"[1, 26]","[2, 29]"
standard,24121997,False,50,2,100,0,6,"[0, 1]","[0, 1]"
standard,24121997,False,50,2,100,0,102,"[0, 19]","[0, 19]"
standard,24121997,False,50,2,100,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[16, 547]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[20, 547]"
standard,24121997,False,50,2,100,0,16,"[0, 3]","[0, 3]"
standard,24121997,False,50,2,100,0,181,"[2, 26]","[3, 32]"
standard,24121997,False,50,2,100,0,61,"[0, 12]","[0, 12]"
standard,24121997,False,50,2,100,0,86,"[1, 15]","[1, 15]"
standard,24121997,False,50,2,100,0,11,"[0, 2]","[0, 2]"
standard,24121997,False,50,2,100,0,89,"[1, 13]","[1, 15]"
standard,24121997,False,50,2,100,0,41,"[0, 8]","[0, 8]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[21, 542]"
standard,24121997,False,50,2,100,0,58,"[1, 10]","[1, 10]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[15, 551]"
standard,24121997,False,50,2,100,0,78,"[1, 14]","[1, 14]"
standard,24121997,False,50,2,100,0,79,"[1, 11]","[1, 13]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[18, 546]"
standard,24121997,False,50,2,100,0,121,"[1, 21]","[1, 21]"
standard,24121997,False,50,2,100,-1,3000,"[2, 51]","[20, 547]"
