careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,234,"[0, 25]","[0, 25]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,244,"[0, 30]","[0, 30]"
careful,24121997,False,50,8,-,0,252,"[0, 34]","[0, 34]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,244,"[0, 30]","[0, 30]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,248,"[0, 32]","[0, 32]"
careful,24121997,False,50,8,-,0,244,"[0, 30]","[0, 30]"
careful,24121997,False,50,8,-,0,242,"[0, 29]","[0, 29]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,246,"[0, 31]","[0, 31]"
careful,24121997,False,50,8,-,0,242,"[0, 29]","[0, 29]"
careful,24121997,False,50,8,-,0,254,"[0, 35]","[0, 35]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,234,"[0, 25]","[0, 25]"
careful,24121997,False,50,8,-,0,238,"[0, 27]","[0, 27]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,246,"[0, 31]","[0, 31]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,246,"[0, 31]","[0, 31]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,244,"[0, 30]","[0, 30]"
careful,24121997,False,50,8,-,0,238,"[0, 27]","[0, 27]"
careful,24121997,False,50,8,-,0,242,"[0, 29]","[0, 29]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,234,"[0, 25]","[0, 25]"
careful,24121997,False,50,8,-,0,252,"[0, 34]","[0, 34]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,236,"[0, 26]","[0, 26]"
careful,24121997,False,50,8,-,0,234,"[0, 25]","[0, 25]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,244,"[0, 30]","[0, 30]"
careful,24121997,False,50,8,-,0,234,"[0, 25]","[0, 25]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,248,"[0, 32]","[0, 32]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,244,"[0, 30]","[0, 30]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,246,"[0, 31]","[0, 31]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,246,"[0, 31]","[0, 31]"
careful,24121997,False,50,8,-,0,248,"[0, 32]","[0, 32]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,242,"[0, 29]","[0, 29]"
careful,24121997,False,50,8,-,0,238,"[0, 27]","[0, 27]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,252,"[0, 34]","[0, 34]"
careful,24121997,False,50,8,-,0,234,"[0, 25]","[0, 25]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,238,"[0, 27]","[0, 27]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,240,"[0, 28]","[0, 28]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,250,"[0, 33]","[0, 33]"
careful,24121997,False,50,8,-,0,246,"[0, 31]","[0, 31]"
careful,24121997,False,50,8,-,0,228,"[0, 22]","[0, 22]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,230,"[0, 23]","[0, 23]"
careful,24121997,False,50,8,-,0,242,"[0, 29]","[0, 29]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,232,"[0, 24]","[0, 24]"
careful,24121997,False,50,8,-,0,248,"[0, 32]","[0, 32]"
