aggressiv,42,False,50,6,50,0,12,"[3, 0]","[3, 0]"
aggressiv,42,False,50,6,50,0,19,"[0, 3]","[0, 3]"
aggressiv,42,False,50,6,50,0,44,"[0, 11]","[0, 11]"
aggressiv,42,False,50,6,50,0,935,"[2, 47]","[25, 198]"
aggressiv,42,False,50,6,50,0,244,"[0, 29]","[0, 34]"
aggressiv,42,False,50,6,50,0,22,"[8, 0]","[8, 0]"
aggressiv,42,False,50,6,50,0,25,"[0, 10]","[0, 10]"
aggressiv,42,False,50,6,50,0,1640,"[1, 54]","[31, 419]"
aggressiv,42,False,50,6,50,-1,3000,"[1, 58]","[82, 825]"
aggressiv,42,False,50,6,50,0,216,"[2, 23]","[2, 39]"
aggressiv,42,False,50,6,50,0,485,"[17, 6]","[17, 17]"
aggressiv,42,False,50,6,50,0,14,"[4, 0]","[4, 0]"
aggressiv,42,False,50,6,50,0,641,"[12, 42]","[53, 107]"
aggressiv,42,False,50,6,50,0,427,"[7, 35]","[14, 77]"
aggressiv,42,False,50,6,50,0,40,"[0, 6]","[0, 6]"
aggressiv,42,False,50,6,50,-1,3000,"[1, 56]","[31, 704]"
aggressiv,42,False,50,6,50,-1,3000,"[0, 55]","[95, 715]"
aggressiv,42,False,50,6,50,-1,3000,"[0, 56]","[32, 699]"
aggressiv,42,False,50,6,50,-1,3000,"[1, 57]","[31, 752]"
aggressiv,42,False,50,6,50,0,23,"[15, 0]","[15, 0]"
aggressiv,42,False,50,6,50,0,236,"[10, 19]","[10, 25]"
aggressiv,42,False,50,6,50,-1,3000,"[1, 56]","[41, 625]"
aggressiv,42,False,50,6,50,0,311,"[6, 0]","[6, 0]"
aggressiv,42,False,50,6,50,-1,3000,"[0, 56]","[36, 722]"
aggressiv,42,False,50,6,50,-1,3000,"[1, 57]","[59, 765]"
aggressiv,42,False,50,6,50,0,433,"[19, 28]","[52, 60]"
aggressiv,42,False,50,6,50,0,222,"[0, 11]","[0, 11]"
aggressiv,42,False,50,6,50,-1,3000,"[0, 59]","[59, 795]"
aggressiv,42,False,50,6,50,-1,3000,"[0, 56]","[30, 751]"
aggressiv,42,False,50,6,50,0,361,"[7, 34]","[10, 72]"
aggressiv,42,False,50,6,50,0,4,"[1, 0]","[1, 0]"
aggressiv,42,False,50,6,50,0,81,"[12, 0]","[12, 0]"
aggressiv,42,False,50,6,50,0,190,"[21, 0]","[21, 0]"
aggressiv,42,False,50,6,50,0,695,"[4, 35]","[4, 146]"
aggressiv,42,False,50,6,50,0,435,"[12, 20]","[12, 42]"
aggressiv,42,False,50,6,50,0,99,"[24, 0]","[24, 0]"
aggressiv,42,False,50,6,50,0,57,"[0, 2]","[0, 2]"
aggressiv,42,False,50,6,50,0,845,"[3, 46]","[14, 157]"
aggressiv,42,False,50,6,50,0,974,"[6, 48]","[43, 176]"
aggressiv,42,False,50,6,50,-1,3000,"[0, 58]","[76, 761]"
