standard,24121997,True,50,2,75,0,41,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,75,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,0,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,0,55,"[1, 10]","[1, 10]"
standard,24121997,True,50,2,75,1,62,"[0, 11]","[0, 11]"
standard,24121997,True,50,2,75,1,54,"[0, 10]","[0, 10]"
standard,24121997,True,50,2,75,0,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,2,75,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,1,71,"[0, 14]","[0, 14]"
standard,24121997,True,50,2,75,0,30,"[1, 5]","[1, 5]"
standard,24121997,True,50,2,75,1,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,2,75,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,75,0,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,75,0,41,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[23, 533]"
standard,24121997,True,50,2,75,1,51,"[0, 10]","[0, 10]"
standard,24121997,True,50,2,75,0,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,49,"[2, 8]","[2, 8]"
standard,24121997,True,50,2,75,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,0,45,"[1, 8]","[1, 8]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[25, 533]"
standard,24121997,True,50,2,75,0,61,"[0, 12]","[0, 12]"
standard,24121997,True,50,2,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[28, 533]"
standard,24121997,True,50,2,75,0,66,"[0, 13]","[0, 13]"
standard,24121997,True,50,2,75,0,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,0,25,"[1, 4]","[1, 4]"
standard,24121997,True,50,2,75,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,50,2,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,1,52,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[33, 526]"
standard,24121997,True,50,2,75,0,14,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,75,1,53,"[1, 9]","[1, 9]"
standard,24121997,True,50,2,75,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,50,2,75,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,2,75,1,45,"[1, 8]","[1, 8]"
standard,24121997,True,50,2,75,1,56,"[0, 11]","[0, 11]"
standard,24121997,True,50,2,75,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,2,75,1,14,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,75,1,46,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,50,2,75,0,76,"[0, 15]","[0, 15]"
standard,24121997,True,50,2,75,1,51,"[0, 10]","[0, 10]"
standard,24121997,True,50,2,75,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,1,54,"[0, 10]","[0, 10]"
standard,24121997,True,50,2,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,1,90,"[1, 15]","[1, 15]"
standard,24121997,True,50,2,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[26, 536]"
standard,24121997,True,50,2,75,1,117,"[1, 19]","[1, 22]"
standard,24121997,True,50,2,75,0,41,"[0, 8]","[0, 8]"
standard,24121997,True,50,2,75,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,0,101,"[1, 18]","[1, 19]"
standard,24121997,True,50,2,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,75,0,56,"[1, 9]","[1, 9]"
standard,24121997,True,50,2,75,1,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,2,75,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,50,2,75,0,55,"[1, 10]","[1, 10]"
standard,24121997,True,50,2,75,1,24,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,75,0,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[24, 538]"
standard,24121997,True,50,2,75,0,31,"[0, 6]","[0, 6]"
standard,24121997,True,50,2,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,50,2,75,0,11,"[0, 2]","[0, 2]"
standard,24121997,True,50,2,75,0,46,"[0, 9]","[0, 9]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[19, 544]"
standard,24121997,True,50,2,75,0,441,"[2, 42]","[5, 77]"
standard,24121997,True,50,2,75,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,0,21,"[0, 4]","[0, 4]"
standard,24121997,True,50,2,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,50,2,75,1,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,2,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,282,"[1, 35]","[1, 53]"
standard,24121997,True,50,2,75,-1,3000,"[2, 51]","[24, 539]"
standard,24121997,True,50,2,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,0,51,"[0, 10]","[0, 10]"
standard,24121997,True,50,2,75,0,16,"[0, 3]","[0, 3]"
standard,24121997,True,50,2,75,1,76,"[0, 15]","[0, 15]"
standard,24121997,True,50,2,75,0,36,"[0, 7]","[0, 7]"
standard,24121997,True,50,2,75,1,54,"[0, 10]","[0, 10]"
standard,24121997,True,50,2,75,0,61,"[0, 12]","[0, 12]"
