careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,190,"[0, 15]","[0, 15]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,170,"[0, 5]","[0, 5]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,172,"[0, 6]","[0, 6]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,180,"[0, 10]","[0, 10]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,180,"[0, 10]","[0, 10]"
careful,24121997,True,50,0,-,1,180,"[0, 10]","[0, 10]"
careful,24121997,True,50,0,-,1,172,"[0, 6]","[0, 6]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,180,"[0, 10]","[0, 10]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,184,"[0, 12]","[0, 12]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,186,"[0, 13]","[0, 13]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,184,"[0, 12]","[0, 12]"
careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,174,"[0, 7]","[0, 7]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,172,"[0, 6]","[0, 6]"
careful,24121997,True,50,0,-,1,178,"[0, 9]","[0, 9]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,178,"[0, 9]","[0, 9]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,184,"[0, 12]","[0, 12]"
careful,24121997,True,50,0,-,1,178,"[0, 9]","[0, 9]"
careful,24121997,True,50,0,-,1,172,"[0, 6]","[0, 6]"
careful,24121997,True,50,0,-,1,180,"[0, 10]","[0, 10]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,170,"[0, 5]","[0, 5]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,170,"[0, 5]","[0, 5]"
careful,24121997,True,50,0,-,1,190,"[0, 15]","[0, 15]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
careful,24121997,True,50,0,-,1,170,"[0, 5]","[0, 5]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,178,"[0, 9]","[0, 9]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,178,"[0, 9]","[0, 9]"
careful,24121997,True,50,0,-,1,168,"[0, 4]","[0, 4]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,190,"[0, 15]","[0, 15]"
careful,24121997,True,50,0,-,1,182,"[0, 11]","[0, 11]"
careful,24121997,True,50,0,-,1,166,"[0, 3]","[0, 3]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,164,"[0, 2]","[0, 2]"
careful,24121997,True,50,0,-,1,162,"[0, 1]","[0, 1]"
careful,24121997,True,50,0,-,1,176,"[0, 8]","[0, 8]"
